annotation_id,image_id,box_area,box_image_ratio
62723,20162,679.1709140247464,0.0022108428190909715
62724,20162,587.7570821270976,0.0019132717517158127
62725,20162,1121.3430046111444,0.0036502050931352353
62726,20162,3386.6003303513685,0.011024089617029194
62745,20171,6119.180608995054,0.01991920771157244
62747,20171,2450.077041512247,0.007975511202839345
62759,20179,17263.36365344891,0.05619584522607066
62760,20179,893.82413411033,0.002909583769890397
62768,20182,365.65532759059084,0.0011902842695006213
62769,20182,6895.988622560309,0.02244787963073017
62770,20183,11020.33915514688,0.03587349985399375
62779,20189,28419.53811265929,0.0925115172938128
62797,20194,2926.9622709685173,0.009527871975808976
62801,20194,1752.5882935499633,0.005705040018066287
62803,20194,71.42993299136091,0.00023251931312291964
62804,20194,479.34203030806276,0.0015603581715757252
62813,20196,413.80641903695664,0.0013470261036359265
62841,20203,485.28330513565976,0.0015796982589051424
62845,20206,318.7361708934368,0.0010375526396270728
62863,20218,427.5999663381894,0.001391926973757127
62864,20218,271.66719827569005,0.0008843333277203453
62867,20220,72.92417606872273,0.00023738338564037348
62868,20220,234.73303926883054,0.0007641049455365577
62873,20222,88.84157609382522,0.0002891978388470873
62877,20223,115.33570893745492,0.0003754417608641111
62878,20223,65.07971037223166,0.00021184801553460826
62886,20226,1358.8553087638832,0.004423357124882432
62895,20231,5494.723125424916,0.017886468507242567
62896,20231,1360.485551665624,0.004428663905161536
62903,20234,6626.962951952674,0.021572145025887612
62926,20246,90.00032424955862,0.0002929698054998653
62927,20247,779.9995422363281,0.0025390610098838806
62928,20247,69.99980926484568,0.00022786396245066953
62933,20251,186.99966239910282,0.0006087228593720795
62951,20256,1102.9198504257192,0.002297749688386915
62978,20269,428.35870095986814,0.001394396813020404
62984,20271,2910.0,0.00947265625
62992,20275,411.84257151966375,0.0013406333708322388
62993,20275,307.69847297446023,0.0010016226333804043
62994,20275,961.2618641288713,0.0031291076306278363
62997,20277,836.0,0.0027213541666666666
62998,20277,1500.0,0.0048828125
62999,20277,2464.0,0.008020833333333333
63001,20278,720.0,0.00234375
63002,20278,680.0,0.0022135416666666666
63005,20280,633.6933718223082,0.0020628039447340763
63007,20281,735.0,0.002392578125
63008,20281,950.0,0.0030924479166666665
63010,20282,2749.9999999999986,0.008951822916666663
63035,20292,3393.436586441324,0.011046343054822019
63045,20294,702.0000343320135,0.0022851563617578563
63046,20294,539.9992561342515,0.0017578100785620165
63051,20298,1204.0001354217566,0.003919271274159364
63052,20298,155.99999809264773,0.000507812493791171
63053,20298,126.00035095238127,0.0004101573924231161
63054,20298,404.9999713897705,0.0013183592818677425
63060,20299,1361.0503860316405,0.004430502558696746
63065,20300,242.0001678467088,0.0007877609630426718
63066,20300,2795.000123977661,0.009098307695239782
63077,20305,4418.5720472349685,0.014383372549592996
63081,20308,2839.612133328877,0.009243529079846605
63149,20333,15520.001220703125,0.05052083730697632
63152,20333,4384.004295369803,0.01427084731565691
63153,20333,5587.077977685116,0.018187102791943736
63154,20333,567.8943235913113,0.001848614334607133
63155,20333,189.82477191585525,0.0006179191794135913
63156,20333,104.73090864323059,0.00034092092657301627
63157,20333,695.1965487524794,0.002263009598803644
63158,20334,19101.62963033056,0.08313731559161978
63160,20334,5103.674891787989,0.02221306968918867
63161,20334,2338.537963334468,0.010178177068830379
63163,20335,40222.00187730789,0.14752788247252013
63164,20335,18792.00173473362,0.06892606270075419
63166,20336,5563.999696731571,0.01811197817946475
63168,20337,442.2638841572054,0.0009213830919941779
63169,20338,6540.001044273254,0.013625002175569279
63171,20339,3191.9995696544775,0.010412315923977289
63179,20343,7488.000688433495,0.024425889510808634
63181,20344,10999.998927116365,0.02291666443149243
63196,20349,12118.0,0.03944661458333333
63199,20349,1300.7408555389366,0.0042341824724574754
63201,20350,295.99972510337125,0.0009635407718208699
63205,20350,571.3309046116107,0.0018598011217825867
63206,20350,1058.4802025050883,0.0034455735758629176
63216,20351,1109.7265047300893,0.0036123909659182595
63229,20353,2821.3385713476832,0.00918404482860574
63230,20353,2310.447532752291,0.007520988062344697
63231,20353,335.5105328089137,0.0010921566823206825
63234,20355,5482.419465337927,0.0178464175303969
63236,20356,3569.856152295517,0.011620625495753635
63237,20357,912.0010452268616,0.00296875340243119
63238,20357,423.00033760075166,0.0013769542239607802
63249,20360,856.9983002540242,0.002789708008639402
63250,20361,234.00018310549058,0.0007617193460465188
63279,20375,168.0001087186156,0.0003500002264971158
63282,20376,21980.08670333639,0.0715497614040898
63292,20380,639.7965283029017,0.0020826709905693414
63294,20381,4353.41705088187,0.014171279462506086
63295,20381,3606.5072627403715,0.011739932495899648
63296,20382,4385.44253650742,0.014275529090193426
63297,20382,8229.823980848347,0.026789791604324046
63298,20382,4093.5543157333855,0.013325372121527948
63299,20383,25493.542201947264,0.08298679102196375
63317,20396,1747.571518164486,0.005688709369025019
63319,20399,2338.508394605908,0.007612332013691107
63321,20401,38412.60090129252,0.12504101855889493
63323,20402,6590.237327221967,0.02145259546621734
63338,20409,6332.916495152131,0.02748661673243112
63340,20410,4468.925548730511,0.019396378249698396
63355,20416,340.0,0.0011067708333333333
63357,20417,5293.804351557653,0.017232436040226735
63367,20421,26749.221887974698,0.08707428999991763
63368,20422,3878.8884759270595,0.012626590090908397
63398,20437,65107.0,0.21193684895833334
63405,20440,20805.0,0.067724609375
63411,20444,30167.087630973183,0.09820015504874083
63413,20445,11720.21708376227,0.038151748319538645
63415,20446,3666.6573587597413,0.0119357335897127
63416,20446,12956.10467672231,0.04217481991120544
63426,20452,561.2176185167289,0.0018268802686091435
63433,20455,51.633173254835015,0.00016842762674463405
63434,20455,38.77996511885146,0.00012650040813821586
63435,20456,345.00046914830705,0.0011253929708647803
63444,20460,415.85211562262435,0.0013536852722090638
63470,20470,82.72121683665958,0.0002692747943901679
63477,20476,1293.6646236465472,0.004211147863432771
63484,20480,393.6524210022116,0.0012814206412832408
63498,20485,62.999937057429634,0.00020507792010882042
63499,20485,62.23588259468848,0.0002025907636545849
63500,20485,124.31578690032187,0.0004046737854828186
63501,20486,2141.99957656856,0.0069726548716424475
63502,20486,9741.969094355189,0.031712138979020796
63514,20492,35100.70807565363,0.11426011743376834
63520,20494,5650.426835774101,0.018393316522702152
63523,20496,6647.704140863002,0.021639661916871753
63526,20497,20520.058277837838,0.06679706470650337
63537,20502,316.5137391278019,0.0010303181612233135
63555,20513,271.4090551353357,0.0008834930180186708
63560,20516,12463.931296487868,0.04057269302242145
63562,20518,3009.000440597447,0.00979492330923648
63563,20518,1410.000228881836,0.00458984449505806
63566,20519,146.3968471450962,0.00047754712664762586
63584,20527,1320.0004577636719,0.004296876490116119
63585,20527,1740.0009155273438,0.005664065480232239
63586,20527,874.0006217954942,0.0028450541074072078
63587,20527,244.99926567077637,0.0007975236512720585
63589,20527,111.83684426963832,0.0003640522274402289
63590,20527,57.88585663030657,0.00018843052288511252
63596,20530,108.00013732914522,0.0003515629470349779
63597,20530,167.9997940063913,0.0005468743294478884
63601,20532,217.48131985062798,0.0007079470047220963
63602,20532,4356.931667232522,0.0141827202709392
63603,20533,608.9997539520482,0.001982421074062657
63604,20533,405.00011444091797,0.0013183597475290298
63605,20533,517.9996080398269,0.0016861966407546447
63607,20533,84.32811303361524,0.0002745055762812996
63608,20533,8.059980305835248,2.6236915058057448e-05
63609,20533,177.23799188725593,0.0005769465881746613
63610,20533,258.4705470649928,0.00084137547872719
63611,20533,15.566708566773656,5.0672879449132996e-05
63626,20537,36.10006667851353,0.00011751323788578622
63627,20537,18.526849637035017,6.030875532889003e-05
63634,20540,177246.00087356567,0.5769726590936383
63636,20541,34240.0,0.11145833333333334
63637,20542,96.00005531310671,0.0003125001800556859
63638,20542,1972.6715679390406,0.006421456926884898
63642,20544,60433.99397650361,0.19672524080893103
63647,20547,6973.529164838552,0.0356082984315694
63662,20553,2993.0846172417973,0.012954833003989774
63663,20553,1361.0356139467274,0.005890908993882996
63706,20570,845.9993305204989,0.002753904070704749
63708,20570,533.6615702254128,0.0017371795905775156
63710,20571,2106.999855518268,0.004389583032329725
63711,20571,1253.9991817470764,0.002612498295306409
63713,20571,8937.620941063935,0.01862004362721653
63714,20571,5523.086839481771,0.011506430915587023
63715,20571,2755.432175363525,0.00574048369867401
63718,20571,1373.6422496091054,0.002861754686685636
63721,20571,1320.1866517158724,0.002750388857741401
63722,20572,1518.0003232956096,0.00316250067353252
63726,20572,2031.9520869002108,0.004233233514375439
63727,20572,2332.31148517713,0.004858982260785688
63728,20572,6551.827685469294,0.013649641011394362
63742,20574,1039.9989461899395,0.0021666644712290406
63743,20574,12479.183181455464,0.025998298294698883
63744,20574,482.27301335586407,0.0010047354444913835
63746,20574,1110.0930276438885,0.0023126938075914345
63756,20577,186.30355585161246,0.000606456887537801
63757,20577,824.4671646258663,0.002683812384849825
63758,20577,13.005344598304262,4.233510611427169e-05
63759,20577,34.09469837959232,0.00011098534628773542
63763,20580,218.36524823574237,0.0008028134126314058
63779,20582,320.0002670288086,0.0010416675359010696
63780,20583,439.99998092640453,0.0014322916045781398
63781,20583,83.4732278988112,0.00027172274706644274
63782,20583,170.1049022586571,0.0005537268953732327
63822,20590,1357.6868482730083,0.004419553542555366
63835,20594,293.9995059969078,0.0009570296419170177
63836,20594,75.99983596810489,0.00024739529937534144
63839,20594,55.153060359831464,0.00017953470169215972
63846,20597,199.99980926513672,0.0006510410457849503
63847,20597,184.69981440698834,0.0006012363750227485
63848,20597,135.3972257190251,0.0004407461774707848
63855,20599,155.02416362077435,0.0005046359492863748
63858,20599,1375.5318645081416,0.00447764278811244
63859,20599,314.96972926125585,0.001025292087438984
63860,20599,424.00566849365777,0.0013802267854611256
63865,20600,210.90568063935112,0.0006865419291645545
63866,20600,327.21762147151156,0.0010651615282275767
63867,20600,597.5278305131997,0.0019450775732851552
63879,20602,763.0314370733117,0.0024838262925563535
63882,20602,275.70229116596295,0.0008974683957225356
63884,20602,248.82259037863855,0.0008099693697221307
63885,20602,180.5360912437075,0.0005876825886839437
63886,20602,1044.4296811583952,0.0033998362016874843
63895,20606,237.6762382750981,0.0004951588297397877
63896,20606,1157.3936560217028,0.0024112367833785476
63897,20606,21.39850955871132,4.458022824731525e-05
63903,20607,692.3739345774197,0.0014424456970362912
63904,20607,77.63904286629972,0.00016174800597145775
63905,20607,353.7827400175708,0.0007370473750366058
63906,20607,531.658663106185,0.0011076222148045521
63907,20607,1428.515784697702,0.0029760745514535456
63923,20609,86.82878494545925,0.0002826457843276668
63924,20609,69.73917466963344,0.00022701554254437968
63925,20609,41.32691832274507,0.0001345277289151858
63926,20609,50.27560430800316,0.00016365756610678113
63942,20612,2737.604309142399,0.00891147236048958
63943,20612,288.67686464995285,0.0009397033354490653
63944,20612,827.2980055100669,0.002693027361686416
63945,20612,155.98884952378356,0.0005077762028768996
63946,20612,280.2924639880479,0.0009124103645444269
63958,20614,241.76302041193327,0.000786988998736762
64001,20620,26841.298636141648,0.08737401899785692
64004,20621,164006.0277922268,0.533873788386155
64007,20622,2761.2272739573737,0.008988370032413326
64008,20623,27666.148275037096,0.09005907641613638
64010,20623,2559.5872931341314,0.008331989886504333
64011,20623,4719.662283900765,0.015363483997072803
64012,20623,1946.5503365069435,0.0063364268766502065
64013,20623,598.5913140557064,0.0019485394337750862
64014,20623,662.9512867607218,0.002158044553257558
64015,20623,3364.1437043557794,0.010950988620949802
64016,20624,9551.052584565321,0.031090665965381903
64017,20624,1480.8829399366919,0.004820582486773086
64018,20624,1445.7951884599222,0.004706364545767976
64019,20624,1412.1466195826663,0.004596831443953992
64020,20624,363.9723315230604,0.001184805766676629
64021,20624,361.08366222525643,0.0011754025463061733
64022,20624,89.75508175313507,0.0002921714900818199
64031,20626,5827.05614464647,0.018968281720854394
64034,20626,5529.086493367864,0.01799832842893185
64035,20626,742.5544278598527,0.002417169361522958
64036,20626,635.635888703945,0.002069127241874821
64037,20626,1553.4999984931544,0.005056966140928237
64038,20627,33870.69688317127,0.11025617474990648
64040,20627,5525.248576701478,0.01798583521061679
64051,20628,367.0213493421418,0.0011947309548897844
64052,20628,3252.2169566706543,0.010586643739162287
64053,20628,448.87423856174195,0.0014611791619848372
64056,20628,1890.0708482289297,0.006152574375745214
64057,20629,1763.9998397826275,0.005742186978459074
64059,20629,586.4315699894589,0.0019089569335594366
64060,20629,1002.9402457097325,0.0032647794456697023
64062,20630,1091.030643720473,0.003551532043360915
64063,20630,137.58419891613997,0.0004478652308468098
64078,20634,471.6320501384254,0.001535260579877687
64080,20636,6713.206695828748,0.02185288637965087
64082,20636,24819.71227863137,0.0807933342403365
64083,20636,782.81362502467,0.0025482214356271813
64123,20647,462.46049141614435,0.0015054052454952615
64124,20647,440.22124766845997,0.001433011873920768
64126,20647,983.6021327909926,0.003201829859345679
64163,20654,1347.5230974166896,0.004386468416069953
64170,20654,1554.0338960874506,0.005058704088826337
64174,20655,1259.9987983703613,0.004101558588445187
64181,20655,470.22576233922445,0.0015306828201146628
64188,20657,2171.218480687192,0.007067768491820286
64192,20658,3137.270002666229,0.006535979172221311
64193,20658,3516.939620823284,0.0073269575433818415
64194,20658,683.8493707156406,0.0014246861889909178
64195,20658,1931.652443255212,0.0040242759234483585
64205,20660,1386.6194988788322,0.004513735347912866
64207,20660,719.8694660217001,0.002343325084706055
64208,20660,2668.944688697919,0.008687970991855205
64217,20662,1806.218792918132,0.0037629558185794418
64220,20662,564.4884849383509,0.0011760176769548976
64221,20662,1594.207619505811,0.0033212658739704393
64222,20662,837.8608397574211,0.001745543416161294
64282,20674,467.99965095524385,0.001523436363786601
64295,20677,251.95614968409038,0.0008201697580862317
64301,20679,750.0,0.00244140625
64302,20679,1112.9995365143259,0.0036230453662575712
64303,20679,1170.2414926830459,0.00380937985899429
64304,20679,318.25556290292167,0.0010359881604912816
64305,20679,223.45603352758317,0.0007273959424726015
64306,20679,385.96951245673284,0.0012564111733617605
64307,20679,4757.024173676235,0.015485104732018994
64313,20679,120.9278167893929,0.00039364523694463836
64368,20684,1286.9266340130641,0.005585619071237257
64369,20684,334.5069107958359,0.0014518529114402599
64370,20684,2290.537200240314,0.009941567709376363
64380,20686,5288.931739213116,0.017216574671917697
64381,20687,13064.497502200442,0.042527661139975394
64386,20692,4264.002419471763,0.013880216209217977
64387,20692,21938.111709190664,0.07141312405335502
64393,20699,2047.9997558593823,0.006666665871938093
64397,20701,348.8588876856663,0.0011356083583517783
64398,20702,1701.0007896424213,0.00553711194545059
64399,20702,1242.0010643007117,0.004042972214520546
64401,20702,2393.146722255199,0.007790191153174477
64402,20702,412.93293458732114,0.001344182729776436
64414,20705,272.0003585814993,0.0008854178339241514
64417,20705,2072.715290419542,0.006747120086001113
64435,20707,5369.360848293328,0.01969395851046555
64436,20707,1233.776037703077,0.004525293565518915
64437,20707,3652.6264274104233,0.013397250687391518
64446,20710,288.46212935248894,0.0009390043273192999
64448,20711,1411.8869065572972,0.004595986023949535
64458,20716,91.85783057223983,0.00039979905367444217
64459,20716,99.06236630339649,0.0004311558421979304
64462,20720,1288.0001945495678,0.004192708966632708
64464,20720,328.8964406148363,0.001070626434293087
64469,20720,328.89644061483654,0.0010706264342930877
64470,20720,235.50609327975818,0.0007666213973950461
64475,20721,391.66806492001524,0.0012749611488281746
64480,20721,215.95926899739905,0.0007029924121009084
64482,20722,1742.0004539490037,0.0056705743943652465
64488,20727,54.99980926506396,0.00017903583745138008
64505,20731,220.74633612233515,0.0007185753128982264
64508,20732,491.023104439981,0.00159838250143223
64510,20733,168.99992561338877,0.0005501299661894166
64511,20733,99.99990463256836,0.00032552052289247513
64512,20734,968.8457818062881,0.003153794862650677
64524,20738,1413.4644338271924,0.004601121203864559
64544,20742,557.3142425739333,0.0018141739667120224
64548,20743,8664.003044128549,0.02820313490927262
64549,20743,1425.9997119901527,0.004641926145801278
64550,20743,208.00020408632918,0.0006770839976768528
64552,20744,1638.3014339290694,0.005333012480237856
64575,20750,2364.199261437479,0.007695961137491793
64598,20757,246.99973869319365,0.0008040356077252397
64613,20762,2912.6076228010024,0.009481144605472013
64615,20763,4721.711164789439,0.015370153531215621
64625,20770,16499.055068317568,0.053707861550512916
64629,20770,146.68375206433387,0.0004774861720844202
64630,20770,2521.5393780470786,0.008208135996247
64631,20770,1055.2094136392666,0.003434926476690321
64632,20771,1016.0008182525388,0.0033072943302491498
64635,20773,20555.82804475448,0.06691350274985182
64637,20773,311.2101295595584,0.001013053807160021
64638,20774,106306.44374829676,0.34604962157648683
64645,20778,558.6700145818904,0.0018185872870504246
64678,20789,344.72516896609676,0.0011221522427281795
64681,20790,6028.282390508045,0.019623315073268376
64682,20790,5118.002460970622,0.01666016426097208
64684,20791,3360.0005359647957,0.010960335777546959
64687,20791,2790.8711014853316,0.00910383318595163
64689,20792,539.7770164950981,0.0017570866422366475
64690,20792,4839.730016318819,0.015754329480204488
64692,20793,617.6899521861113,0.0020107094797724976
64720,20798,1436.3972852521008,0.004675772412930016
64726,20802,13786.902918165883,0.05056815917754505
64756,20810,363.99995422361826,0.001184895684321674
64757,20810,1174.9997425078618,0.0038248689534761127
64758,20810,2845.609859181085,0.00926305292702176
64759,20810,96.85902480510703,0.0003152963047041244
64761,20811,109.24425031247998,0.00035561279398593743
64762,20811,130.40594211355935,0.00042449850948424265
64763,20812,3581.6864086773617,0.011659135444913286
64765,20812,8725.79214358899,0.02840427130074541
64767,20813,5533.2770360580325,0.018011969518418075
64779,20819,394.78491098500217,0.0012851071321126372
64780,20820,1129.472014743335,0.004902222286212391
64781,20820,874.9148792111188,0.0037973736076871473
64808,20828,738.290875351613,0.0024032906098685317
64809,20828,356.325269258058,0.001159912985866074
64810,20828,61.084331872809514,0.00019884222614846846
64811,20828,84.83934982334745,0.0002761697585395425
64813,20828,226.33563650690505,0.0007367696500875815
64823,20831,96.88840665163387,0.00031539194873578735
64824,20831,135.64647627628474,0.0004415575399618644
64825,20831,571.810568232218,0.0018613625267975846
64834,20835,128.3293399588128,0.00041773873684509375
64835,20835,98.77665090697018,0.0003215385771711269
64836,20835,17138.52398154992,0.055789466085774474
64837,20835,2837.0090368058604,0.00923505545835241
64859,20845,32522.0,0.10586588541666667
64860,20846,104924.73796034575,0.34155188138133386
64861,20847,12868.0652250985,0.04188823315461752
64863,20850,191842.7993146785,0.6244882790191357
64875,20853,70512.51569815254,0.22953292870492362
64878,20854,3222.6747538666796,0.010490477714409764
64879,20855,7335.480285503973,0.023878516554374913
64880,20856,74646.00000000001,0.24298828125000005
64881,20857,275.9996452332416,0.0008984363451602917
64882,20857,571.9986610420165,0.0018619748080794807
64888,20860,584.9777726893883,0.0019042245204732692
64889,20860,5610.95230790683,0.018264818710634213
64890,20860,277.05325007903076,0.0009018660484343449
64894,20861,7172.67784210174,0.023348560683924935
64895,20861,1814.1013997533564,0.00590527799398879
64896,20861,8378.06198992063,0.027272337206772884
64897,20862,154.0002212524996,0.0005013028035563138
64898,20862,9865.582289743688,0.0321145256827594
64899,20862,248.82155362646435,0.0008099659948778137
64901,20862,481.9129233280631,0.0015687269639585387
64904,20863,5137.533994756526,0.016723743472514735
64905,20863,554.888093772029,0.001806276346914157
64907,20863,160.13651581144453,0.0005212777207403793
64910,20864,24270.849160292648,0.07900667044366096
64911,20864,12463.646139285169,0.04057176477631891
64913,20864,5375.334182884055,0.0174978326265757
64921,20866,27548.0,0.08967447916666667
64922,20866,23968.706723563188,0.07802313386576558
64927,20867,76970.0,0.25055338541666666
64928,20868,10901.945878163893,0.03548810507214809
64929,20869,5654.375374032588,0.018406169837345665
64930,20869,24912.99174571191,0.08109697833890596
64932,20870,4195.967093784669,0.013658747050080302
64933,20870,2562.8256010561518,0.008342531253437995
64934,20871,17610.7809145967,0.0573267607897028
64935,20871,86.87106198788074,0.00028278340490846596
64936,20871,48.764979291379944,0.00015874016696412743
64941,20873,67.9998130799504,0.00022135355820296354
64944,20876,67.9998130799504,0.00022135355820296354
64956,20880,86.89060352897084,0.0002828470166958686
64963,20884,195.286550110283,0.0006356984053069108
64970,20886,622.8344890738231,0.002695786396614539
64971,20886,546.0466753523922,0.0023634291696346616
64972,20886,1504.7308951472178,0.006512858791322792
64973,20887,198.0000796317654,0.0004131888139227158
64974,20887,322.0001007318558,0.0006719534656340898
64975,20887,2408.0008788107675,0.0050250435701393315
64976,20887,733.5480285503985,0.001530776353402334
64978,20888,282.6760681562743,0.0009201694926962054
64980,20891,117.60965593803309,0.00038284393208995145
64989,20896,4390.8495194995885,0.014293129946287723
64991,20898,5470.818703579091,0.01780865463404652
64992,20899,7494.170862933147,0.02439508744444384
64995,20900,306.16604334164043,0.001332547194209786
64996,20900,338.6746830600831,0.0014740367473018937
64997,20900,204.34309934871925,0.0008893763028756932
65007,20903,4065.5028151749457,0.01323405864314761
65015,20905,6250.226936786815,0.020345790809852913
65016,20905,1323.4663117368714,0.004308158566851795
65017,20905,328.1238304354043,0.0010681114271985817
65042,20909,21442.773926414742,0.06980069637504799
65051,20912,1445.5964073211055,0.00470571747174839
65052,20912,86.69461117946535,0.0002822090207664888
65053,20913,95.8008106396046,0.00031185159713412956
65056,20915,71.34786876378531,0.00023225217696544697
65058,20917,2949.6332979047343,0.009601670891616974
65060,20919,286.4301442566565,0.000932389792502137
65062,20920,12294.577527066791,0.040021411220920546
65064,20922,4980.621401599201,0.02161728038888542
65066,20922,1118.8172141148455,0.004855977491817906
65067,20924,7500.870400891576,0.0244168958362356
65070,20926,2566.615854224362,0.008354869317136596
65071,20927,8891.84513729046,0.03859307785282318
65072,20927,7492.533922783993,0.03251967848430552
65074,20928,18693.96908841729,0.08113701861292226
65076,20929,1821.7963647062434,0.007907102277370848
65078,20930,102225.28810965826,0.3327646097319605
65079,20930,40000.50692107291,0.13020998346703422
65080,20931,137482.10209447777,0.4475328844221282
65086,20939,9460.270979253704,0.03079515292725815
65089,20939,745.9695597111124,0.0024282863271846106
65091,20939,13370.610476109687,0.04352412264358622
65093,20940,2538.8857338560715,0.0082646019982294
65094,20940,5971.52839676069,0.01943856899987204
65095,20940,2863.485719240289,0.009321242575651983
65100,20941,7203.2153685068515,0.026358370054547907
65104,20942,13778.841220236134,0.0448529987637895
65125,20951,3291.1407104816453,0.010713348666932439
65129,20954,22565.37820812418,0.04701120460025871
65130,20954,84589.62449536033,0.17622838436533403
65132,20955,1610.1667549638041,0.0033545140728412585
65133,20955,22840.143824082716,0.04758363296683899
65135,20955,1768.9145120406613,0.0036852385667513776
65140,20957,40150.322629249546,0.13069766480875503
65141,20957,2796.2797664106915,0.00910247319795147
65175,20965,1227.0805027298788,0.003994402678157157
65186,20974,3254.248764564707,0.010593257697150738
65187,20974,237.60930541616315,0.0007734677910682395
65189,20976,8283.33955243185,0.02696399593890576
65195,20977,4340.770912122138,0.014130113646230917
65213,20983,1201.101935424359,0.003909837029376168
65215,20985,2418.46757587906,0.007872615806897982
65216,20985,4149.59704095169,0.013507802867681284
65220,20986,4988.216195127423,0.021590270927663708
65224,20987,4905.362250290216,0.015967976075163464
65225,20987,11929.639421389014,0.03883346165816737
65228,20988,1767.433651391168,0.007649903269525485
65232,20989,10700.902629178552,0.0348336674126906
65236,20991,15652.599958192372,0.050952473822240794
65240,20992,4828.0422295715,0.01571628329938639
65241,20992,6228.414805819852,0.020274787779361494
65242,20992,723.0798456690186,0.00235377553928717
65259,20997,2494.931081674724,0.008121520448159909
65260,20997,1566.5606170946014,0.005099481175438156
65273,21006,368.40730538569244,0.0011992425305523842
65274,21007,662.4126430279545,0.002156291155689956
65276,21009,49.91950451874354,0.00021666451614037993
65277,21009,58.852468485255706,0.00025543606113392236
65282,21012,350.00038146972656,0.0011393241584300995
65291,21017,1120.0002288816904,0.0036458340783909193
65292,21017,208.78467779092298,0.0006796376230173274
65295,21019,18.00000143039142,7.81250062082961e-05
65296,21019,4.000025749246561,1.7361222869993753e-05
65297,21019,260.00003814697266,0.00112847238779068
65298,21019,39.054036954451064,0.00016950536872591606
65302,21019,33.52946821403165,0.00014552720579006793
65304,21021,286.0001411438134,0.0012413200570478011
65305,21021,1739.3603259627016,0.007549306970324226
65308,21021,28.42810957789352,0.00012338589226516285
65309,21021,1194.8423471474553,0.005185947687271941
65313,21022,145.35927837551867,0.0006308996457270776
65314,21022,604.4515367630073,0.002623487572756108
65316,21023,10530.425385172342,0.03427872846735788
65319,21025,2337.017698907976,0.007607479488632734
65320,21026,660.0002574920381,0.0021484383381902283
65321,21026,1998.0009765626164,0.006503909428914767
65322,21026,103.15938611060783,0.0003358052933288015
65323,21026,428.1502340831255,0.0013937182099060075
65324,21026,34.1279172095242,0.00011109348049975326
65325,21027,1652.999460220235,0.005380857617904411
65326,21027,715.0001049041748,0.0023274742998182774
65327,21027,7054.667004152927,0.02296441082081031
65328,21027,533.1639042992298,0.0017355595843073885
65329,21027,161.70444340268875,0.0005263816517014608
65331,21028,696.3770880364793,0.002266852500118748
65337,21031,113.96278024091568,0.000237422458835241
65338,21031,336.4615416636559,0.0007009615451326165
65345,21033,1306.16663514387,0.0027211804898830626
65347,21034,353.4668166709044,0.0011506081271839335
65352,21038,126.0406033306318,0.0002625845902721496
65356,21039,83.68700960355899,0.0002724186510532519
65357,21040,2105.0719842420353,0.006852447865371209
65358,21040,88.37929896234336,0.0002876930304763781
65359,21041,588.9995918274508,0.0019173163796466497
65362,21041,91.44454515761609,0.00029767104543494823
65363,21042,7122.4981309501445,0.02318521527002
65364,21042,1169.8680427761565,0.003808164201745301
65365,21042,305.3164912334877,0.0009938687865673427
65366,21042,1100.8263795799933,0.003583419204361957
65368,21042,660.0649442114872,0.002148648906938435
65369,21042,125.07479736191183,0.00040714452266247343
65370,21043,29903.045783447094,0.09734064382632518
65371,21044,2514.2788587856894,0.008184501493442999
65373,21045,6828.459921163263,0.02222805963920333
65376,21045,11267.667661106016,0.03667860566766281
65379,21046,3772.3753720497198,0.012279867747557682
65380,21046,1085.1845305709153,0.003532501727118865
65381,21046,4827.906193912772,0.015715840474976473
65382,21046,127.08732303367819,0.00041369571300025454
65383,21046,711.6890089886033,0.002316695992801443
65384,21046,127.44034337543906,0.00041484486775859067
65385,21046,798.5320130616174,0.002599388063351619
65386,21047,19666.99628162396,0.064020170187578
65389,21047,5391.1772369768805,0.017549405068284115
65391,21047,2708.976060365343,0.008818281446501769
65396,21049,5919.999046325574,0.019270830228924396
65399,21049,4766.654566387665,0.015516453666626514
65401,21049,2023.9072003943409,0.006588239584616995
65402,21049,1579.5240349429039,0.005141679801246432
65405,21050,2486.4669717481142,0.00809396800699256
65406,21050,6834.232076633394,0.022246849207790995
65408,21050,521.3125460089653,0.0016969809440396007
65411,21052,571.4433915428245,0.0018601672901784653
65412,21052,59.94161449749952,0.00019512244302571458
65413,21052,357.8736391480342,0.0011649532524350072
65420,21061,19891.735773984925,0.06475174405594052
65421,21061,6398.884375309971,0.02082970174254548
65423,21062,932.8791133431174,0.003036715863747127
65424,21062,279.86373400293485,0.0009110147591241368
65425,21062,1671.1862973318132,0.005440059561626996
65426,21062,8115.740979254675,0.026418427666844647
65427,21062,13502.61122590888,0.0439538125843388
65429,21063,40.066031962660524,0.00013042328112845223
65447,21070,55664.24748875158,0.1811987222941132
65448,21070,52573.47193293937,0.17113760394837035
65449,21070,113.44405362167029,0.00036928402871637465
65450,21071,33510.990339555945,0.10908525501157534
65451,21071,34003.881934212346,0.11068971983793081
65452,21072,25519.935216967784,0.08307270578440033
65453,21072,35533.98387011385,0.11567052041052686
65454,21073,64645.25443289563,0.21043377094041546
65455,21073,48917.43568353959,0.15923644428235542
65463,21075,2451.0004367828515,0.007978517046819178
65465,21075,2234.6029427418234,0.007274098120904373
65472,21077,987.9999465942092,0.003216145659486358
65473,21077,4214.000154495079,0.013717448419580336
65477,21078,3548.4024809761736,0.011550789326094315
65478,21078,137.1425497317811,0.0004464275707414749
